223128762863286,0.9379
223134480108236,1.214121
223109233285981,1.252138
223136102190711,0.944157
223126571854039,0.868605
223114465500763,2.161646
223131615028252,1.499486
223122234296064,0.863311
223135801157433,1.268499
223112437944107,2.029791
223131853135589,1.420084
223129129929751,1.208828
223114329015334,2.556729
223114563414380,1.2608
223128584449526,0.939825
223131102197930,1.48938
223115671465886,1.050025
223121808386821,1.455694
223132260311369,1.715554
223114859515140,2.020167
223136619864045,0.863311
223123158490235,1.274274
223113731431354,1.303628
223113013868316,1.385436
223129614424801,0.785834
223130355495017,0.791128
223123041360489,0.85513
223125601835570,1.064943
223133850066360,0.843581
223110846903292,1.386399
223130040423551,1.849815
223113922453112,1.574075
223133501994181,0.837325
223121944297671,1.20546
223130217785843,1.251656
223120179724606,1.230964
223110523961452,1.715072
223109393469634,1.644333
223134627140111,0.895072
223134124080025,3.010039
223134764480670,1.064943
223129611471064,0.948487
223132994080496,1.345495
223133377034002,0.91817
223133500042347,0.818076
223109108249288,1.705929
223128228874144,1.080342
223132636350205,1.114028
223134122073813,1.240589
223136123287934,1.225671
223118946728320,0.977361
223118742714550,1.748277
223117554825061,2.161646
223136777222448,0.910952
223128571341057,0.837325
223110172852285,2.229979
223128772935247,0.924426
223136489783190,1.140495
223116458918618,1.819979
223112075421333,1.27283
223128028991177,1.173699
223129482948885,0.907102
223135711129108,0.850318
223118673649668,1.648665
223120577895292,1.484086
223117450643537,1.41479
223126920361724,0.899403
223125248556095,1.164556
223121061821538,0.905658
223113322844152,1.319028
223136709710468,0.866679
223133747074896,0.844062
223134918134151,0.89844
223126866521241,1.445108
223124012303866,1.221339
223136001154449,0.923945
223125779339340,0.898441
223109608356119,1.250694
223113443988727,1.243957
223117584611697,3.40031
223118045745378,2.496095
223113539860041,1.38688
223109080962115,1.92296
223126139610480,0.978323
223134697077928,1.223264
223127322850408,0.919133
223132342038626,1.561082
223134728170598,0.831069
223115698575007,1.378699
223130408555922,1.099109
223116260610689,1.23337
223116962535959,1.716516
223115343415400,0.932607
223133638047473,0.944156
223129303882589,3.062974
223115873519161,1.054837
223123360381820,1.174661
223111422922302,1.238183
223136559764798,0.810858
223124935926346,1.350307
223130839000676,1.301704
223134931830190,1.286305
223108706076285,2.903689
223113663389549,1.080342
223131595640327,1.729991
223122710285046,1.715554
223126481903191,0.904215
223128712894709,0.901809
223124675820458,1.253581
223115607507244,1.061574
223123228344800,0.896997
223133397161564,0.866679
223118733621873,1.630378
223134046317550,0.93405
223129425868339,0.957631
223117994606471,1.585143
223130223464254,0.875341
223130455442757,0.883522
223122631804589,1.748758
223120764949861,1.319028
223112610944127,1.767044
223125871918138,0.954743
223118234687297,2.195332
223120996808540,0.854168
223129643457363,0.870529
223110547963808,1.729028
223117949721517,2.844018
223133555075296,0.727126
223135071197172,0.856574
223115575499291,1.006715
223130841984248,1.360894
223113122969366,1.450401
223133854162034,0.834438
223120730520402,1.624603
223121448192195,1.347901
223124229826481,1.518253
223126546908008,0.978804
223118310744805,1.497561
223124920821290,1.392174
223118419631230,1.188135
223134885541994,0.99661
223128737803686,1.194392
223121277731580,0.917208
223127385600703,0.846469
223119753689764,2.242972
223126892931629,1.422971
223126895350247,1.275236
223122216280101,1.381586
223114716427836,1.711223
223122174294505,0.893628
223114714515944,1.701117
223122796314903,1.598617
223113584033269,1.309403
223118397661072,1.570225
223121964272686,0.974955
223127027924309,1.375331
223113802533726,1.302185
223131218463402,1.298335
223118516666618,1.328171
223121732288409,1.457138
223110260922039,1.60391
223134142030542,1.203534
223128659865566,0.896034
223137082251307,0.907102
223136272264906,0.871973
223119257844147,1.166
223124823324411,0.902771
223135843180083,0.926351
223126620387132,0.871973
223113634418583,1.302666
223115523511510,1.099109
223136684874637,0.777172
223122356246204,1.686681
223130624958735,0.930201
223108863404371,1.298335
223113288942593,1.240588
223128959897904,0.878228
223131819251835,3.339676
223110350872887,1.27668
223113853444052,1.196316
223120884873097,1.30026
223132440012396,1.576
223120899778926,0.835882
223124835958395,1.279567
223129354900709,0.771879
223132532998307,1.199203
223120934795957,1.041844
223126061888427,0.898441
223129451913480,0.861867
223126371855098,1.562526
223118547759289,1.983113
223129950468853,1.348864
223129989480502,1.3633
223122305244927,1.244919
223122363331225,1.583218
223130364453433,0.789684
223114127483222,2.373864
223127330396920,0.909509
223136068140455,1.158299
223136799703182,0.863792
223127889218044,1.61546
223133486055169,0.75263
223121492054073,1.860402
223133181035453,1.477831
223115317434262,1.40276
223113258835944,1.355601
223112138143717,1.886869
223115138020043,1.870026
223119569081242,1.470612
223108870962432,1.947984
223119359347194,1.601504
223109043366701,1.299297
223132682065748,0.867642
223129241882037,1.121245
223116531509408,0.894109
223116650595318,1.300742
223132872490791,1.309885
223122471314398,1.730953
223120249742305,1.044251
223134894151525,1.297853
223125505852613,0.924907
223123940614404,1.430189
223134194986059,2.251634
223131851499437,1.504779
223115453520278,1.022595
223109498322943,1.260319
223124538407234,1.124614
223132597042125,1.204015
223133306016806,0.841656
223122136246743,1.583699
223131174004329,3.282891
223111843035717,1.287267
223136463287145,1.261762
223123107337373,1.171293
223134685330353,1.031739
223123318380825,0.84743
223136689789831,1.267056
223117320590593,1.475906
223129688509301,0.899884
223135660236106,1.051468
223127976383583,1.158781
223127530353996,0.880153
223116389592434,1.460025
223113168938031,1.153968
223122765288641,1.657807
223119709675339,1.001903
223113164919833,1.20979
223120103630044,0.876786
223133724997906,0.761292
223109130932616,1.663582
223123090525426,1.222783
223124708462661,1.001903
223115235302298,1.873876
223135770279387,0.8431
223136707262014,0.978323
223135537261927,1.101035
223118617649946,1.889275
223123355269806,0.775729
223123167288404,1.331539
223118751691252,1.71411
223119454651148,0.942231
223125691940409,0.966292
223135879181211,0.959074
223125687076224,1.038476
223120377663439,1.191504
223113326825296,1.370999
223123454314774,1.243476
223115891100100,2.401295
223113244839142,1.311328
223131103961606,1.599579
223132196981683,1.550977
223123925640722,1.275236
223113685446809,1.108252
223111362911119,1.30411
223123180039325,2.204475
223135128190617,0.858018
223119018683417,1.215083
223112521862364,1.224709
223130079411620,0.938381
223116599592598,1.292079
223118323644423,1.807467
223125764309356,0.797864
223133953109796,0.905658
223119998673754,1.214602
223127110388316,0.944156
223128705935287,1.249732
223120006144233,1.289673
223122989370302,0.925389
223129724741415,1.1506
223111612903660,1.41046
223129596314037,0.975917
223114577415995,1.700636
223129739597198,0.905659
223111688000169,1.971564
223119299619931,1.519216
223128561369190,0.987466
223124844200272,3.397904
223135675117875,0.755036
223119114642794,0.869567
223113158997442,1.424897
223116793663855,1.297373
223130770102298,1.353675
223119026645704,0.946562
223134087119341,1.345495
223124267397353,1.221339
223116302617940,1.463875
223127570366103,0.885928
223125350971056,1.270905
223134448183533,0.845025
223117911666536,1.939322
223115802514958,1.001422
223136131208837,1.081304
223132117986319,1.554345
223115750516109,0.93357
223132962492649,0.982173
223136479927297,1.254544
223110149865787,2.218911
223118122719131,2.069251
223126354340086,0.78391
223119110727096,1.01249
223128206391485,1.333464
223127701349248,1.486974
223121309927210,1.082267
223132936225665,0.766586
223112983880530,1.514403
223133662021918,0.853687
223132160934839,1.492749
223122735395655,1.8912
223130428575690,0.811821
223132841070890,0.922501
223133855076836,0.741081
223115026156783,2.059627
223135215102071,1.389286
223128815891467,1.405647
223126186889991,0.856093
223129362022303,0.945119
223120120654210,1.323359
223118729642173,1.651551
223117417642824,1.541351
223114528433441,1.843559
223136239220402,1.205459
223121069706830,0.848874
223121989389551,1.331539
223128670958198,1.246363
223135579152242,0.859942
223115659633617,1.5683
223130291437725,1.371962
223112458399380,1.956165
223115110449913,1.808429
223119967666259,1.60776
223129796521347,1.338276
223134755105998,0.751187
223127472864893,0.906621
223133472050666,0.808933
223116042062110,1.643852
223129848426358,0.970623
223125361035318,1.129908
223126399796250,17.49432
223109240873397,1.424415
223135055091658,0.778616
223116284556742,0.955705
223133030596050,1.153487
223133006215935,0.899403
223119099693654,1.126058
223110767899266,1.527397
223112726842427,1.588512
223137017239753,0.936938
223136537380308,1.27283
223135742241990,1.289673
223122738344098,1.695824
223114779570808,1.361856
223133870048593,0.802196
223116546540355,1.029333
223128283849346,0.835401
223133713107409,0.926351
223134397110073,1.287267
223113397878584,1.256468
223113931359074,1.711223
223120860649860,1.192466
223129139931936,1.019226
223126682943014,1.39458
223113721342549,1.221821
223126127052529,1.294966
223111377836679,1.471575
223123011332280,0.892184
223129188300932,1.74154
223121223748174,0.89026
223124282373922,1.259356
223126970416439,1.734321
223114388565026,2.384933
223129421975740,0.838769
223121861346668,0.816633
223129559917345,0.924907
223132400038786,0.919614
223120153698233,0.937419
223128168994815,0.959555
223111023560113,1.584662
223133763153943,0.851281
223114875435384,1.782444
223116590615414,1.447033
223113065880158,1.465319
223125969871215,2.286764
223122548392576,1.314697
223112707811569,1.440776
223121372237669,0.970142
223130075555594,0.954743
223109143270649,1.514885
223117330591815,1.392173
223123305352239,1.295929
223123299389426,0.907583
223121835227420,0.998534
223131500004331,1.278123
223111069862264,1.48938
223124873791051,1.425378
223120494723889,1.322396
223135805562533,1.175623
223115796529047,0.987466
223118149663193,1.949908
223109495896625,1.428265
223118082659864,1.934509
223111665409716,1.293042
223130907929853,1.319027
223115278448600,1.600542
223134214080439,1.247325
223123335590261,0.920576
223133711204660,0.890259
223132003582692,3.860839
223122346305615,1.265612
223129194379238,1.027408
223133252129163,0.814708
223131741966732,1.304109
223132569928192,0.81567
223116103508777,1.788699
223129344912480,1.001903
223135916762670,1.255506
223130239609710,1.204497
223111705371777,1.224227
223114140694671,2.359428
223112850805997,2.38782
223135961164959,0.921539
223133944088340,1.575038
223127017917312,1.745871
223113499985082,1.425377
223137059764317,0.948006
223132349976372,1.456175
223123770055619,1.1583
223133081050660,0.912395
223133153055803,0.895072
223118247707702,2.256928
223129165125314,0.825295
223135521222340,0.853687
223109088327688,1.618829
223132337544500,1.602467
223124290009460,1.669838
223129232882236,0.908065
223112115379062,1.210272
223136979735771,0.889778
223131186468442,1.986481
223123122387088,0.910471
223116789588392,1.08371
223116726819810,1.025483
223131991539167,1.692455
223112132894555,1.262244
223124327373407,0.919133
223129291957444,1.123652
223135515158952,0.778616
223132198975383,1.198722
223116584555876,0.917689
223125533331793,0.886891
223119578716736,1.192948
223117070240504,1.661176
223120207673939,0.948488
223128768956991,1.256469
223118994651225,0.982654
223118370669369,2.000437
223109633272795,1.236258
223135154191004,1.059649
223130620185982,1.351269
223116527524414,1.107772
223117599684992,2.026904
223110198896944,2.231423
223135882220124,0.859461
223134288076876,1.600542
223108898372317,1.259837
223131044164084,3.920029
223109105822970,1.667913
223134345057809,2.039416
223132669122338,0.889779
223120910728155,0.832994
223117258574160,2.326705
223111121922710,1.215565
223127515313905,0.808933
223131687984289,1.865695
223127851336784,1.214121
223115798503016,0.929239
223128321404819,0.902771
223135110132788,0.850318
223129236999084,1.026926
223118301655016,1.557232
223129915377715,0.88256
223136342213310,0.89459
223114490738414,1.884944
223118557171015,1.808911
223134836308724,0.870048
223121011662398,0.930682
223120471678201,1.254544
223115704597010,1.751165
223108923485813,1.974451
223111867882616,1.237701
223113897368489,1.663582
223136687228771,1.210753
223122271354917,1.082748
223109813412696,1.775225
223120415715532,1.464838
223116080459239,1.512478
223113521903749,1.035107
223120037223911,1.362819
223121126108854,1.199203
223111059817251,1.669357
223108961008562,1.882057
223134648176700,0.872936
223112772296185,1.400354
223108665801430,1.87147
223131098068088,1.104885
223121665292779,1.845965
223124658406021,1.455214
223110675848850,1.739615
223133848146768,0.864755
223130047232351,1.72566
223120235681982,1.545201
223111542994717,1.388323
223132162783691,1.629416
223135054112372,0.806046
223123239340707,1.211234
223126489525737,0.907102
223136947184037,0.913839
223127671395628,0.928757
